absEta_1.566_2-R9_0.820_0.840-gainEle_1	runNumber	300236	300237	0.9815	0.0163	0.0024	0.0011	0.0161
absEta_1.566_2-R9_0.820_0.840-gainEle_6	runNumber	300236	300237	1.0047	0.0049	0.0014	0.0011	0.0046
absEta_1.566_2-R9_0.960_0.980-gainEle_12	runNumber	300236	300237	1.0034	0.0012	0.0010	0.0007	0.0000
absEta_1.566_2-R9_0.960_0.980-gainEle_1	runNumber	300236	300237	0.9712	0.0163	0.0024	0.0007	0.0161
absEta_1.566_2-R9_0.960_0.980-gainEle_6	runNumber	300236	300237	0.9942	0.0049	0.0014	0.0007	0.0046
absEta_1.566_2-R9_0.650_0.700-gainEle_12	runNumber	300236	300237	1.0209	0.0018	0.0010	0.0014	0.0000
absEta_1.566_2-R9_0.650_0.700-gainEle_1	runNumber	300236	300237	0.9881	0.0163	0.0024	0.0014	0.0161
absEta_1.566_2-R9_0.650_0.700-gainEle_6	runNumber	300236	300237	1.0115	0.0050	0.0014	0.0014	0.0046
absEta_1.566_2-R9_0.000_0.500-gainEle_12	runNumber	300238	300279	1.0302	0.0031	0.0012	0.0029	0.0000
absEta_1.566_2-R9_0.000_0.500-gainEle_1	runNumber	300238	300279	0.9971	0.0165	0.0025	0.0029	0.0161
absEta_1.566_2-R9_0.000_0.500-gainEle_6	runNumber	300238	300279	1.0207	0.0057	0.0016	0.0029	0.0046
absEta_1.566_2-R9_0.940_0.960-gainEle_12	runNumber	300238	300279	1.0042	0.0013	0.0011	0.0006	0.0000
absEta_1.566_2-R9_0.940_0.960-gainEle_1	runNumber	300238	300279	0.9720	0.0163	0.0024	0.0006	0.0161
absEta_1.566_2-R9_0.940_0.960-gainEle_6	runNumber	300238	300279	0.9950	0.0049	0.0015	0.0006	0.0046
absEta_1.566_2-R9_0.920_0.940-gainEle_12	runNumber	300238	300279	1.0061	0.0014	0.0011	0.0008	0.0000
absEta_1.566_2-R9_0.920_0.940-gainEle_1	runNumber	300238	300279	0.9738	0.0163	0.0024	0.0008	0.0161
absEta_1.566_2-R9_0.920_0.940-gainEle_6	runNumber	300238	300279	0.9968	0.0049	0.0015	0.0008	0.0046
absEta_1.566_2-R9_0.880_0.900-gainEle_12	runNumber	300238	300279	1.0097	0.0014	0.0011	0.0009	0.0000
absEta_1.566_2-R9_0.880_0.900-gainEle_1	runNumber	300238	300279	0.9773	0.0163	0.0024	0.0009	0.0161
absEta_1.566_2-R9_0.880_0.900-gainEle_6	runNumber	300238	300279	1.0004	0.0049	0.0015	0.0009	0.0046
absEta_1.566_2-R9_0.600_0.650-gainEle_12	runNumber	300238	300279	1.0216	0.0021	0.0011	0.0018	0.0000
absEta_1.566_2-R9_0.600_0.650-gainEle_1	runNumber	300238	300279	0.9888	0.0164	0.0024	0.0018	0.0161
absEta_1.566_2-R9_0.600_0.650-gainEle_6	runNumber	300238	300279	1.0122	0.0052	0.0015	0.0018	0.0046
absEta_1.566_2-R9_0.860_0.880-gainEle_12	runNumber	300238	300279	1.0114	0.0014	0.0011	0.0009	0.0000
absEta_1.566_2-R9_0.860_0.880-gainEle_1	runNumber	300238	300279	0.9789	0.0163	0.0024	0.0009	0.0161
absEta_1.566_2-R9_0.860_0.880-gainEle_6	runNumber	300238	300279	1.0021	0.0049	0.0015	0.0009	0.0046
absEta_1.566_2-R9_0.700_0.740-gainEle_12	runNumber	300238	300279	1.0189	0.0016	0.0011	0.0012	0.0000
absEta_1.566_2-R9_0.700_0.740-gainEle_1	runNumber	300238	300279	0.9862	0.0163	0.0024	0.0012	0.0161
absEta_1.566_2-R9_0.700_0.740-gainEle_6	runNumber	300238	300279	1.0095	0.0050	0.0015	0.0012	0.0046
absEta_1.566_2-R9_0.770_0.820-gainEle_12	runNumber	300238	300279	1.0159	0.0016	0.0011	0.0011	0.0000
absEta_1.566_2-R9_0.770_0.820-gainEle_1	runNumber	300238	300279	0.9833	0.0163	0.0024	0.0011	0.0161
absEta_1.566_2-R9_0.770_0.820-gainEle_6	runNumber	300238	300279	1.0066	0.0050	0.0015	0.0011	0.0046
absEta_1.566_2-R9_0.900_0.920-gainEle_12	runNumber	300238	300279	1.0084	0.0014	0.0011	0.0008	0.0000
absEta_1.566_2-R9_0.900_0.920-gainEle_1	runNumber	300238	300279	0.9760	0.0163	0.0024	0.0008	0.0161
absEta_1.566_2-R9_0.900_0.920-gainEle_6	runNumber	300238	300279	0.9991	0.0049	0.0015	0.0008	0.0046
absEta_1.566_2-R9_0.500_0.600-gainEle_12	runNumber	300238	300279	1.0252	0.0019	0.0011	0.0016	0.0000
absEta_1.566_2-R9_0.500_0.600-gainEle_1	runNumber	300238	300279	0.9923	0.0164	0.0024	0.0016	0.0161
absEta_1.566_2-R9_0.500_0.600-gainEle_6	runNumber	300238	300279	1.0158	0.0051	0.0015	0.0016	0.0046
absEta_1.566_2-R9_0.740_0.770-gainEle_12	runNumber	300238	300279	1.0181	0.0018	0.0011	0.0014	0.0000
absEta_1.566_2-R9_0.740_0.770-gainEle_1	runNumber	300238	300279	0.9854	0.0163	0.0024	0.0014	0.0161
absEta_1.566_2-R9_0.740_0.770-gainEle_6	runNumber	300238	300279	1.0087	0.0050	0.0015	0.0014	0.0046
absEta_1.566_2-R9_0.840_0.860-gainEle_12	runNumber	300238	300279	1.0129	0.0015	0.0011	0.0010	0.0000
absEta_1.566_2-R9_0.840_0.860-gainEle_1	runNumber	300238	300279	0.9804	0.0163	0.0024	0.0010	0.0161
absEta_1.566_2-R9_0.840_0.860-gainEle_6	runNumber	300238	300279	1.0036	0.0049	0.0015	0.0010	0.0046
absEta_1.566_2-R9_0.980_1.000-gainEle_12	runNumber	300238	300279	1.0018	0.0021	0.0011	0.0018	0.0000
absEta_1.566_2-R9_0.980_1.000-gainEle_1	runNumber	300238	300279	0.9696	0.0164	0.0024	0.0018	0.0161
absEta_1.566_2-R9_0.980_1.000-gainEle_6	runNumber	300238	300279	0.9926	0.0052	0.0015	0.0018	0.0046
absEta_1.566_2-R9_0.820_0.840-gainEle_12	runNumber	300238	300279	1.0134	0.0016	0.0011	0.0011	0.0000
absEta_1.566_2-R9_0.820_0.840-gainEle_1	runNumber	300238	300279	0.9809	0.0163	0.0024	0.0011	0.0161
absEta_1.566_2-R9_0.820_0.840-gainEle_6	runNumber	300238	300279	1.0041	0.0050	0.0015	0.0011	0.0046
absEta_1.566_2-R9_0.960_0.980-gainEle_12	runNumber	300238	300279	1.0027	0.0013	0.0011	0.0007	0.0000
absEta_1.566_2-R9_0.960_0.980-gainEle_1	runNumber	300238	300279	0.9705	0.0163	0.0024	0.0007	0.0161
absEta_1.566_2-R9_0.960_0.980-gainEle_6	runNumber	300238	300279	0.9935	0.0049	0.0015	0.0007	0.0046
absEta_1.566_2-R9_0.650_0.700-gainEle_12	runNumber	300238	300279	1.0203	0.0018	0.0011	0.0014	0.0000
absEta_1.566_2-R9_0.650_0.700-gainEle_1	runNumber	300238	300279	0.9875	0.0163	0.0024	0.0014	0.0161
absEta_1.566_2-R9_0.650_0.700-gainEle_6	runNumber	300238	300279	1.0109	0.0051	0.0015	0.0014	0.0046
absEta_1.566_2-R9_0.000_0.500-gainEle_12	runNumber	300280	300283	1.0319	0.0031	0.0012	0.0029	0.0000
absEta_1.566_2-R9_0.000_0.500-gainEle_1	runNumber	300280	300283	0.9988	0.0165	0.0025	0.0029	0.0161
absEta_1.566_2-R9_0.000_0.500-gainEle_6	runNumber	300280	300283	1.0224	0.0057	0.0016	0.0029	0.0046
absEta_1.566_2-R9_0.940_0.960-gainEle_12	runNumber	300280	300283	1.0059	0.0012	0.0010	0.0006	0.0000
absEta_1.566_2-R9_0.940_0.960-gainEle_1	runNumber	300280	300283	0.9736	0.0163	0.0024	0.0006	0.0161
absEta_1.566_2-R9_0.940_0.960-gainEle_6	runNumber	300280	300283	0.9966	0.0049	0.0014	0.0006	0.0046
absEta_1.566_2-R9_0.920_0.940-gainEle_12	runNumber	300280	300283	1.0077	0.0013	0.0010	0.0008	0.0000
absEta_1.566_2-R9_0.920_0.940-gainEle_1	runNumber	300280	300283	0.9754	0.0163	0.0024	0.0008	0.0161
absEta_1.566_2-R9_0.920_0.940-gainEle_6	runNumber	300280	300283	0.9984	0.0049	0.0014	0.0008	0.0046
absEta_1.566_2-R9_0.880_0.900-gainEle_12	runNumber	300280	300283	1.0114	0.0013	0.0010	0.0009	0.0000
absEta_1.566_2-R9_0.880_0.900-gainEle_1	runNumber	300280	300283	0.9789	0.0163	0.0024	0.0009	0.0161
absEta_1.566_2-R9_0.880_0.900-gainEle_6	runNumber	300280	300283	1.0021	0.0049	0.0014	0.0009	0.0046
absEta_1.566_2-R9_0.600_0.650-gainEle_12	runNumber	300280	300283	1.0233	0.0021	0.0011	0.0018	0.0000
absEta_1.566_2-R9_0.600_0.650-gainEle_1	runNumber	300280	300283	0.9905	0.0164	0.0024	0.0018	0.0161
absEta_1.566_2-R9_0.600_0.650-gainEle_6	runNumber	300280	300283	1.0139	0.0052	0.0015	0.0018	0.0046
absEta_1.566_2-R9_0.860_0.880-gainEle_12	runNumber	300280	300283	1.0131	0.0013	0.0010	0.0009	0.0000
absEta_1.566_2-R9_0.860_0.880-gainEle_1	runNumber	300280	300283	0.9806	0.0163	0.0024	0.0009	0.0161
absEta_1.566_2-R9_0.860_0.880-gainEle_6	runNumber	300280	300283	1.0038	0.0049	0.0014	0.0009	0.0046
absEta_1.566_2-R9_0.700_0.740-gainEle_12	runNumber	300280	300283	1.0206	0.0016	0.0011	0.0012	0.0000
absEta_1.566_2-R9_0.700_0.740-gainEle_1	runNumber	300280	300283	0.9878	0.0163	0.0024	0.0012	0.0161
absEta_1.566_2-R9_0.700_0.740-gainEle_6	runNumber	300280	300283	1.0112	0.0050	0.0015	0.0012	0.0046
absEta_1.566_2-R9_0.770_0.820-gainEle_12	runNumber	300280	300283	1.0175	0.0015	0.0010	0.0011	0.0000
absEta_1.566_2-R9_0.770_0.820-gainEle_1	runNumber	300280	300283	0.9848	0.0163	0.0024	0.0011	0.0161
absEta_1.566_2-R9_0.770_0.820-gainEle_6	runNumber	300280	300283	1.0081	0.0049	0.0014	0.0011	0.0046
absEta_1.566_2-R9_0.900_0.920-gainEle_12	runNumber	300280	300283	1.0101	0.0013	0.0010	0.0008	0.0000
absEta_1.566_2-R9_0.900_0.920-gainEle_1	runNumber	300280	300283	0.9777	0.0163	0.0024	0.0008	0.0161
absEta_1.566_2-R9_0.900_0.920-gainEle_6	runNumber	300280	300283	1.0008	0.0049	0.0014	0.0008	0.0046
absEta_1.566_2-R9_0.500_0.600-gainEle_12	runNumber	300280	300283	1.0269	0.0019	0.0011	0.0016	0.0000
absEta_1.566_2-R9_0.500_0.600-gainEle_1	runNumber	300280	300283	0.9939	0.0164	0.0024	0.0016	0.0161
absEta_1.566_2-R9_0.500_0.600-gainEle_6	runNumber	300280	300283	1.0175	0.0051	0.0015	0.0016	0.0046
absEta_1.566_2-R9_0.740_0.770-gainEle_12	runNumber	300280	300283	1.0198	0.0018	0.0011	0.0014	0.0000
absEta_1.566_2-R9_0.740_0.770-gainEle_1	runNumber	300280	300283	0.9871	0.0163	0.0024	0.0014	0.0161
absEta_1.566_2-R9_0.740_0.770-gainEle_6	runNumber	300280	300283	1.0104	0.0050	0.0015	0.0014	0.0046
absEta_1.566_2-R9_0.840_0.860-gainEle_12	runNumber	300280	300283	1.0146	0.0014	0.0010	0.0010	0.0000
absEta_1.566_2-R9_0.840_0.860-gainEle_1	runNumber	300280	300283	0.9820	0.0163	0.0024	0.0010	0.0161
absEta_1.566_2-R9_0.840_0.860-gainEle_6	runNumber	300280	300283	1.0053	0.0049	0.0014	0.0010	0.0046
absEta_1.566_2-R9_0.980_1.000-gainEle_12	runNumber	300280	300283	1.0035	0.0021	0.0011	0.0018	0.0000
absEta_1.566_2-R9_0.980_1.000-gainEle_1	runNumber	300280	300283	0.9713	0.0164	0.0024	0.0018	0.0161
absEta_1.566_2-R9_0.980_1.000-gainEle_6	runNumber	300280	300283	0.9943	0.0052	0.0015	0.0018	0.0046
absEta_1.566_2-R9_0.820_0.840-gainEle_12	runNumber	300280	300283	1.0151	0.0015	0.0010	0.0011	0.0000
absEta_1.566_2-R9_0.820_0.840-gainEle_1	runNumber	300280	300283	0.9825	0.0163	0.0024	0.0011	0.0161
absEta_1.566_2-R9_0.820_0.840-gainEle_6	runNumber	300280	300283	1.0058	0.0049	0.0014	0.0011	0.0046
absEta_1.566_2-R9_0.960_0.980-gainEle_12	runNumber	300280	300283	1.0044	0.0012	0.0010	0.0007	0.0000
absEta_1.566_2-R9_0.960_0.980-gainEle_1	runNumber	300280	300283	0.9722	0.0163	0.0024	0.0007	0.0161
absEta_1.566_2-R9_0.960_0.980-gainEle_6	runNumber	300280	300283	0.9952	0.0049	0.0014	0.0007	0.0046
absEta_1.566_2-R9_0.650_0.700-gainEle_12	runNumber	300280	300283	1.0219	0.0018	0.0011	0.0014	0.0000
absEta_1.566_2-R9_0.650_0.700-gainEle_1	runNumber	300280	300283	0.9891	0.0163	0.0024	0.0014	0.0161
absEta_1.566_2-R9_0.650_0.700-gainEle_6	runNumber	300280	300283	1.0125	0.0051	0.0015	0.0014	0.0046
absEta_1.566_2-R9_0.000_0.500-gainEle_12	runNumber	300284	300388	1.0336	0.0031	0.0011	0.0029	0.0000
absEta_1.566_2-R9_0.000_0.500-gainEle_1	runNumber	300284	300388	1.0004	0.0165	0.0024	0.0029	0.0161
absEta_1.566_2-R9_0.000_0.500-gainEle_6	runNumber	300284	300388	1.0241	0.0056	0.0015	0.0029	0.0046
absEta_1.566_2-R9_0.940_0.960-gainEle_12	runNumber	300284	300388	1.0076	0.0012	0.0010	0.0006	0.0000
absEta_1.566_2-R9_0.940_0.960-gainEle_1	runNumber	300284	300388	0.9753	0.0163	0.0024	0.0006	0.0161
absEta_1.566_2-R9_0.940_0.960-gainEle_6	runNumber	300284	300388	0.9983	0.0049	0.0014	0.0006	0.0046
absEta_1.566_2-R9_0.920_0.940-gainEle_12	runNumber	300284	300388	1.0094	0.0013	0.0010	0.0008	0.0000
absEta_1.566_2-R9_0.920_0.940-gainEle_1	runNumber	300284	300388	0.9770	0.0163	0.0024	0.0008	0.0161
absEta_1.566_2-R9_0.920_0.940-gainEle_6	runNumber	300284	300388	1.0001	0.0049	0.0014	0.0008	0.0046
absEta_1.566_2-R9_0.880_0.900-gainEle_12	runNumber	300284	300388	1.0130	0.0013	0.0010	0.0009	0.0000
absEta_1.566_2-R9_0.880_0.900-gainEle_1	runNumber	300284	300388	0.9805	0.0163	0.0024	0.0009	0.0161
absEta_1.566_2-R9_0.880_0.900-gainEle_6	runNumber	300284	300388	1.0037	0.0049	0.0014	0.0009	0.0046
absEta_1.566_2-R9_0.600_0.650-gainEle_12	runNumber	300284	300388	1.0250	0.0021	0.0010	0.0018	0.0000
absEta_1.566_2-R9_0.600_0.650-gainEle_1	runNumber	300284	300388	0.9921	0.0164	0.0024	0.0018	0.0161
absEta_1.566_2-R9_0.600_0.650-gainEle_6	runNumber	300284	300388	1.0156	0.0051	0.0014	0.0018	0.0046
absEta_1.566_2-R9_0.860_0.880-gainEle_12	runNumber	300284	300388	1.0148	0.0013	0.0010	0.0009	0.0000
absEta_1.566_2-R9_0.860_0.880-gainEle_1	runNumber	300284	300388	0.9822	0.0163	0.0024	0.0009	0.0161
absEta_1.566_2-R9_0.860_0.880-gainEle_6	runNumber	300284	300388	1.0055	0.0049	0.0014	0.0009	0.0046
absEta_1.566_2-R9_0.700_0.740-gainEle_12	runNumber	300284	300388	1.0223	0.0016	0.0010	0.0012	0.0000
absEta_1.566_2-R9_0.700_0.740-gainEle_1	runNumber	300284	300388	0.9895	0.0163	0.0024	0.0012	0.0161
absEta_1.566_2-R9_0.700_0.740-gainEle_6	runNumber	300284	300388	1.0129	0.0050	0.0014	0.0012	0.0046
absEta_1.566_2-R9_0.770_0.820-gainEle_12	runNumber	300284	300388	1.0192	0.0015	0.0010	0.0011	0.0000
absEta_1.566_2-R9_0.770_0.820-gainEle_1	runNumber	300284	300388	0.9865	0.0163	0.0024	0.0011	0.0161
absEta_1.566_2-R9_0.770_0.820-gainEle_6	runNumber	300284	300388	1.0098	0.0049	0.0014	0.0011	0.0046
absEta_1.566_2-R9_0.900_0.920-gainEle_12	runNumber	300284	300388	1.0117	0.0013	0.0010	0.0008	0.0000
absEta_1.566_2-R9_0.900_0.920-gainEle_1	runNumber	300284	300388	0.9792	0.0163	0.0024	0.0008	0.0161
absEta_1.566_2-R9_0.900_0.920-gainEle_6	runNumber	300284	300388	1.0024	0.0049	0.0014	0.0008	0.0046
absEta_1.566_2-R9_0.500_0.600-gainEle_12	runNumber	300284	300388	1.0286	0.0019	0.0010	0.0016	0.0000
absEta_1.566_2-R9_0.500_0.600-gainEle_1	runNumber	300284	300388	0.9956	0.0164	0.0024	0.0016	0.0161
absEta_1.566_2-R9_0.500_0.600-gainEle_6	runNumber	300284	300388	1.0191	0.0051	0.0014	0.0016	0.0046
absEta_1.566_2-R9_0.740_0.770-gainEle_12	runNumber	300284	300388	1.0215	0.0017	0.0010	0.0014	0.0000
absEta_1.566_2-R9_0.740_0.770-gainEle_1	runNumber	300284	300388	0.9887	0.0163	0.0024	0.0014	0.0161
absEta_1.566_2-R9_0.740_0.770-gainEle_6	runNumber	300284	300388	1.0121	0.0050	0.0014	0.0014	0.0046
absEta_1.566_2-R9_0.840_0.860-gainEle_12	runNumber	300284	300388	1.0163	0.0014	0.0010	0.0010	0.0000
absEta_1.566_2-R9_0.840_0.860-gainEle_1	runNumber	300284	300388	0.9837	0.0163	0.0024	0.0010	0.0161
absEta_1.566_2-R9_0.840_0.860-gainEle_6	runNumber	300284	300388	1.0070	0.0049	0.0014	0.0010	0.0046
absEta_1.566_2-R9_0.980_1.000-gainEle_12	runNumber	300284	300388	1.0051	0.0021	0.0010	0.0018	0.0000
absEta_1.566_2-R9_0.980_1.000-gainEle_1	runNumber	300284	300388	0.9728	0.0164	0.0024	0.0018	0.0161
absEta_1.566_2-R9_0.980_1.000-gainEle_6	runNumber	300284	300388	0.9959	0.0051	0.0014	0.0018	0.0046
absEta_1.566_2-R9_0.820_0.840-gainEle_12	runNumber	300284	300388	1.0168	0.0015	0.0010	0.0011	0.0000
absEta_1.566_2-R9_0.820_0.840-gainEle_1	runNumber	300284	300388	0.9842	0.0163	0.0024	0.0011	0.0161
absEta_1.566_2-R9_0.820_0.840-gainEle_6	runNumber	300284	300388	1.0074	0.0049	0.0014	0.0011	0.0046
absEta_1.566_2-R9_0.960_0.980-gainEle_12	runNumber	300284	300388	1.0060	0.0012	0.0010	0.0007	0.0000
absEta_1.566_2-R9_0.960_0.980-gainEle_1	runNumber	300284	300388	0.9737	0.0163	0.0024	0.0007	0.0161
absEta_1.566_2-R9_0.960_0.980-gainEle_6	runNumber	300284	300388	0.9967	0.0049	0.0014	0.0007	0.0046
absEta_1.566_2-R9_0.650_0.700-gainEle_12	runNumber	300284	300388	1.0236	0.0018	0.0010	0.0014	0.0000
absEta_1.566_2-R9_0.650_0.700-gainEle_1	runNumber	300284	300388	0.9907	0.0163	0.0024	0.0014	0.0161
absEta_1.566_2-R9_0.650_0.700-gainEle_6	runNumber	300284	300388	1.0142	0.0050	0.0014	0.0014	0.0046
absEta_1.566_2-R9_0.000_0.500-gainEle_12	runNumber	300389	300400	1.0309	0.0031	0.0011	0.0029	0.0000
absEta_1.566_2-R9_0.000_0.500-gainEle_1	runNumber	300389	300400	0.9978	0.0165	0.0024	0.0029	0.0161
absEta_1.566_2-R9_0.000_0.500-gainEle_6	runNumber	300389	300400	1.0214	0.0056	0.0015	0.0029	0.0046
absEta_1.566_2-R9_0.940_0.960-gainEle_12	runNumber	300389	300400	1.0049	0.0011	0.0009	0.0006	0.0000
absEta_1.566_2-R9_0.940_0.960-gainEle_1	runNumber	300389	300400	0.9726	0.0163	0.0024	0.0006	0.0161
absEta_1.566_2-R9_0.940_0.960-gainEle_6	runNumber	300389	300400	0.9957	0.0049	0.0014	0.0006	0.0046
absEta_1.566_2-R9_0.920_0.940-gainEle_12	runNumber	300389	300400	1.0068	0.0012	0.0009	0.0008	0.0000
absEta_1.566_2-R9_0.920_0.940-gainEle_1	runNumber	300389	300400	0.9745	0.0163	0.0024	0.0008	0.0161
absEta_1.566_2-R9_0.920_0.940-gainEle_6	runNumber	300389	300400	0.9975	0.0049	0.0014	0.0008	0.0046
absEta_1.566_2-R9_0.880_0.900-gainEle_12	runNumber	300389	300400	1.0104	0.0012	0.0009	0.0009	0.0000
absEta_1.566_2-R9_0.880_0.900-gainEle_1	runNumber	300389	300400	0.9780	0.0163	0.0024	0.0009	0.0161
absEta_1.566_2-R9_0.880_0.900-gainEle_6	runNumber	300389	300400	1.0011	0.0049	0.0014	0.0009	0.0046
absEta_1.566_2-R9_0.600_0.650-gainEle_12	runNumber	300389	300400	1.0224	0.0020	0.0009	0.0018	0.0000
absEta_1.566_2-R9_0.600_0.650-gainEle_1	runNumber	300389	300400	0.9896	0.0164	0.0024	0.0018	0.0161
absEta_1.566_2-R9_0.600_0.650-gainEle_6	runNumber	300389	300400	1.0130	0.0051	0.0014	0.0018	0.0046
absEta_1.566_2-R9_0.860_0.880-gainEle_12	runNumber	300389	300400	1.0122	0.0013	0.0009	0.0009	0.0000
absEta_1.566_2-R9_0.860_0.880-gainEle_1	runNumber	300389	300400	0.9797	0.0163	0.0024	0.0009	0.0161
absEta_1.566_2-R9_0.860_0.880-gainEle_6	runNumber	300389	300400	1.0029	0.0049	0.0014	0.0009	0.0046
absEta_1.566_2-R9_0.700_0.740-gainEle_12	runNumber	300389	300400	1.0197	0.0015	0.0009	0.0012	0.0000
absEta_1.566_2-R9_0.700_0.740-gainEle_1	runNumber	300389	300400	0.9870	0.0163	0.0024	0.0012	0.0161
absEta_1.566_2-R9_0.700_0.740-gainEle_6	runNumber	300389	300400	1.0103	0.0050	0.0014	0.0012	0.0046
absEta_1.566_2-R9_0.770_0.820-gainEle_12	runNumber	300389	300400	1.0166	0.0015	0.0009	0.0011	0.0000
absEta_1.566_2-R9_0.770_0.820-gainEle_1	runNumber	300389	300400	0.9840	0.0163	0.0024	0.0011	0.0161
absEta_1.566_2-R9_0.770_0.820-gainEle_6	runNumber	300389	300400	1.0072	0.0049	0.0014	0.0011	0.0046
absEta_1.566_2-R9_0.900_0.920-gainEle_12	runNumber	300389	300400	1.0091	0.0012	0.0009	0.0008	0.0000
absEta_1.566_2-R9_0.900_0.920-gainEle_1	runNumber	300389	300400	0.9767	0.0163	0.0024	0.0008	0.0161
absEta_1.566_2-R9_0.900_0.920-gainEle_6	runNumber	300389	300400	0.9998	0.0049	0.0014	0.0008	0.0046
absEta_1.566_2-R9_0.500_0.600-gainEle_12	runNumber	300389	300400	1.0260	0.0018	0.0009	0.0016	0.0000
absEta_1.566_2-R9_0.500_0.600-gainEle_1	runNumber	300389	300400	0.9931	0.0164	0.0024	0.0016	0.0161
absEta_1.566_2-R9_0.500_0.600-gainEle_6	runNumber	300389	300400	1.0166	0.0051	0.0014	0.0016	0.0046
absEta_1.566_2-R9_0.740_0.770-gainEle_12	runNumber	300389	300400	1.0188	0.0017	0.0009	0.0014	0.0000
absEta_1.566_2-R9_0.740_0.770-gainEle_1	runNumber	300389	300400	0.9861	0.0163	0.0024	0.0014	0.0161
absEta_1.566_2-R9_0.740_0.770-gainEle_6	runNumber	300389	300400	1.0094	0.0050	0.0014	0.0014	0.0046
absEta_1.566_2-R9_0.840_0.860-gainEle_12	runNumber	300389	300400	1.0136	0.0014	0.0009	0.0010	0.0000
absEta_1.566_2-R9_0.840_0.860-gainEle_1	runNumber	300389	300400	0.9811	0.0163	0.0024	0.0010	0.0161
absEta_1.566_2-R9_0.840_0.860-gainEle_6	runNumber	300389	300400	1.0043	0.0049	0.0014	0.0010	0.0046
absEta_1.566_2-R9_0.980_1.000-gainEle_12	runNumber	300389	300400	1.0025	0.0020	0.0009	0.0018	0.0000
absEta_1.566_2-R9_0.980_1.000-gainEle_1	runNumber	300389	300400	0.9703	0.0164	0.0024	0.0018	0.0161
absEta_1.566_2-R9_0.980_1.000-gainEle_6	runNumber	300389	300400	0.9933	0.0051	0.0014	0.0018	0.0046
absEta_1.566_2-R9_0.820_0.840-gainEle_12	runNumber	300389	300400	1.0141	0.0014	0.0009	0.0011	0.0000
absEta_1.566_2-R9_0.820_0.840-gainEle_1	runNumber	300389	300400	0.9815	0.0163	0.0024	0.0011	0.0161
absEta_1.566_2-R9_0.820_0.840-gainEle_6	runNumber	300389	300400	1.0048	0.0049	0.0014	0.0011	0.0046
absEta_1.566_2-R9_0.960_0.980-gainEle_12	runNumber	300389	300400	1.0034	0.0011	0.0009	0.0007	0.0000
absEta_1.566_2-R9_0.960_0.980-gainEle_1	runNumber	300389	300400	0.9712	0.0163	0.0024	0.0007	0.0161
absEta_1.566_2-R9_0.960_0.980-gainEle_6	runNumber	300389	300400	0.9942	0.0049	0.0014	0.0007	0.0046
absEta_1.566_2-R9_0.650_0.700-gainEle_12	runNumber	300389	300400	1.0210	0.0017	0.0009	0.0014	0.0000
absEta_1.566_2-R9_0.650_0.700-gainEle_1	runNumber	300389	300400	0.9882	0.0163	0.0024	0.0014	0.0161
absEta_1.566_2-R9_0.650_0.700-gainEle_6	runNumber	300389	300400	1.0116	0.0050	0.0014	0.0014	0.0046
absEta_1.566_2-R9_0.000_0.500-gainEle_12	runNumber	300401	300460	1.0260	0.0031	0.0011	0.0029	0.0000
absEta_1.566_2-R9_0.000_0.500-gainEle_1	runNumber	300401	300460	0.9931	0.0165	0.0024	0.0029	0.0161
absEta_1.566_2-R9_0.000_0.500-gainEle_6	runNumber	300401	300460	1.0166	0.0056	0.0015	0.0029	0.0046
absEta_1.566_2-R9_0.940_0.960-gainEle_12	runNumber	300401	300460	1.0002	0.0012	0.0010	0.0006	0.0000
absEta_1.566_2-R9_0.940_0.960-gainEle_1	runNumber	300401	300460	0.9681	0.0163	0.0024	0.0006	0.0161
absEta_1.566_2-R9_0.940_0.960-gainEle_6	runNumber	300401	300460	0.9910	0.0049	0.0014	0.0006	0.0046
absEta_1.566_2-R9_0.920_0.940-gainEle_12	runNumber	300401	300460	1.0020	0.0013	0.0010	0.0008	0.0000
absEta_1.566_2-R9_0.920_0.940-gainEle_1	runNumber	300401	300460	0.9698	0.0163	0.0024	0.0008	0.0161
absEta_1.566_2-R9_0.920_0.940-gainEle_6	runNumber	300401	300460	0.9928	0.0049	0.0014	0.0008	0.0046
absEta_1.566_2-R9_0.880_0.900-gainEle_12	runNumber	300401	300460	1.0056	0.0013	0.0010	0.0009	0.0000
absEta_1.566_2-R9_0.880_0.900-gainEle_1	runNumber	300401	300460	0.9733	0.0163	0.0024	0.0009	0.0161
absEta_1.566_2-R9_0.880_0.900-gainEle_6	runNumber	300401	300460	0.9963	0.0049	0.0014	0.0009	0.0046
absEta_1.566_2-R9_0.600_0.650-gainEle_12	runNumber	300401	300460	1.0175	0.0021	0.0010	0.0018	0.0000
absEta_1.566_2-R9_0.600_0.650-gainEle_1	runNumber	300401	300460	0.9848	0.0164	0.0024	0.0018	0.0161
absEta_1.566_2-R9_0.600_0.650-gainEle_6	runNumber	300401	300460	1.0081	0.0051	0.0014	0.0018	0.0046
absEta_1.566_2-R9_0.860_0.880-gainEle_12	runNumber	300401	300460	1.0074	0.0013	0.0010	0.0009	0.0000
absEta_1.566_2-R9_0.860_0.880-gainEle_1	runNumber	300401	300460	0.9751	0.0163	0.0024	0.0009	0.0161
absEta_1.566_2-R9_0.860_0.880-gainEle_6	runNumber	300401	300460	0.9981	0.0049	0.0014	0.0009	0.0046
